Time,Raw Angle,Corrected Angle
8816,	-2.4874536166660004,	-2.4874536166660004
8816,	-2.4874536166660004,	-2.4874536166660004
8835,	-2.4874536166660004,	-2.4874536166660004
8835,	-2.4874536166660004,	-2.4874536166660004
8835,	-2.4874536166660004,	-2.4874536166660004
8835,	-2.4874536166660004,	-2.4874536166660004
8835,	-2.4874536166660004,	-2.4874536166660004
8856,	-2.50382194999933,	-2.50382194999933
8856,	-2.50382194999933,	-2.50382194999933
8856,	-2.50382194999933,	-2.50382194999933
8856,	-2.50382194999933,	-2.50382194999933
8856,	-2.50382194999933,	-2.50382194999933
8875,	-2.50382194999933,	-2.50382194999933
8875,	-2.50382194999933,	-2.50382194999933
8875,	-2.50382194999933,	-2.50382194999933
8875,	-2.50382194999933,	-2.50382194999933
8875,	-2.50382194999933,	-2.50382194999933
8895,	-2.50382194999933,	-2.50382194999933
8895,	-2.50382194999933,	-2.50382194999933
8895,	-2.50382194999933,	-2.50382194999933
8895,	-2.50382194999933,	-2.50382194999933
8895,	-2.50382194999933,	-2.50382194999933
8914,	-2.5310387666659913,	-2.5310387666659913
8914,	-2.5310387666659913,	-2.5310387666659913
8914,	-2.5310387666659913,	-2.5310387666659913
8914,	-2.5310387666659913,	-2.5310387666659913
8914,	-2.5310387666659913,	-2.5310387666659913
8935,	-2.5310387666659913,	-2.5310387666659913
8935,	-2.5310387666659913,	-2.5310387666659913
8935,	-2.5310387666659913,	-2.5310387666659913
8935,	-2.5310387666659913,	-2.5310387666659913
8935,	-2.5310387666659913,	-2.5310387666659913
8955,	-2.547526099999321,	-2.547526099999321
8955,	-2.547526099999321,	-2.547526099999321
8955,	-2.547526099999321,	-2.547526099999321
8955,	-2.547526099999321,	-2.547526099999321
8955,	-2.547526099999321,	-2.547526099999321
8975,	-2.547526099999321,	-2.547526099999321
8975,	-2.547526099999321,	-2.547526099999321
8975,	-2.547526099999321,	-2.547526099999321
8975,	-2.547526099999321,	-2.547526099999321
8975,	-2.547526099999321,	-2.547526099999321
8997,	-2.547526099999321,	-2.547526099999321
8997,	-2.569113283332648,	-2.569113283332648
8997,	-2.569113283332648,	-2.569113283332648
8997,	-2.569113283332648,	-2.569113283332648
8997,	-2.569113283332648,	-2.569113283332648
9015,	-2.569113283332648,	-2.569113283332648
9015,	-2.569113283332648,	-2.569113283332648
9015,	-2.569113283332648,	-2.569113283332648
9015,	-2.569113283332648,	-2.569113283332648
9015,	-2.569113283332648,	-2.569113283332648
9035,	-2.569113283332648,	-2.569113283332648
9035,	-2.569113283332648,	-2.569113283332648
9035,	-2.569113283332648,	-2.569113283332648
9035,	-2.569113283332648,	-2.569113283332648
9035,	-2.569113283332648,	-2.569113283332648
9055,	-2.5821784333326447,	-2.5821784333326447
9055,	-2.5821784333326447,	-2.5821784333326447
9055,	-2.5821784333326447,	-2.5821784333326447
9055,	-2.5821784333326447,	-2.5821784333326447
9055,	-2.5821784333326447,	-2.5821784333326447
9075,	-2.5821784333326447,	-2.5821784333326447
9075,	-2.5821784333326447,	-2.5821784333326447
9075,	-2.5821784333326447,	-2.5821784333326447
9075,	-2.5821784333326447,	-2.5821784333326447
9075,	-2.5821784333326447,	-2.5821784333326447
9096,	-2.6005316166659718,	-2.6005316166659718
9096,	-2.6005316166659718,	-2.6005316166659718
9096,	-2.6005316166659718,	-2.6005316166659718
9096,	-2.6005316166659718,	-2.6005316166659718
9096,	-2.6005316166659718,	-2.6005316166659718
9115,	-2.6005316166659718,	-2.6005316166659718
9115,	-2.6005316166659718,	-2.6005316166659718
9115,	-2.6005316166659718,	-2.6005316166659718
9115,	-2.6005316166659718,	-2.6005316166659718
9115,	-2.6005316166659718,	-2.6005316166659718
9134,	-2.6005316166659718,	-2.6005316166659718
9134,	-2.6005316166659718,	-2.6005316166659718
9134,	-2.6005316166659718,	-2.6005316166659718
9134,	-2.6005316166659718,	-2.6005316166659718
9134,	-2.6005316166659718,	-2.6005316166659718
9155,	-2.613518949999301,	-2.613518949999301
9155,	-2.613518949999301,	-2.613518949999301
9155,	-2.613518949999301,	-2.613518949999301
9155,	-2.613518949999301,	-2.613518949999301
9155,	-2.613518949999301,	-2.613518949999301
9175,	-2.613518949999301,	-2.613518949999301
9175,	-2.613518949999301,	-2.613518949999301
9175,	-2.613518949999301,	-2.613518949999301
9175,	-2.613518949999301,	-2.613518949999301
9175,	-2.613518949999301,	-2.613518949999301
9194,	-2.613518949999301,	-2.613518949999301
9194,	-2.613518949999301,	-2.613518949999301
9194,	-2.613518949999301,	-2.613518949999301
9195,	-2.613518949999301,	-2.613518949999301
9195,	-2.613518949999301,	-2.613518949999301
9215,	-2.6368211333326284,	-2.6368211333326284
9215,	-2.6368211333326284,	-2.6368211333326284
9215,	-2.6368211333326284,	-2.6368211333326284
9215,	-2.6368211333326284,	-2.6368211333326284
9215,	-2.6368211333326284,	-2.6368211333326284
9234,	-2.6368211333326284,	-2.6368211333326284
9234,	-2.6368211333326284,	-2.6368211333326284
9234,	-2.6368211333326284,	-2.6368211333326284
9234,	-2.6368211333326284,	-2.6368211333326284
9234,	-2.6368211333326284,	-2.6368211333326284
9255,	-2.6517972833326247,	-2.6517972833326247
9255,	-2.6517972833326247,	-2.6517972833326247
9255,	-2.6517972833326247,	-2.6517972833326247
9255,	-2.6517972833326247,	-2.6517972833326247
9255,	-2.6517972833326247,	-2.6517972833326247
9275,	-2.6517972833326247,	-2.6517972833326247
9275,	-2.6517972833326247,	-2.6517972833326247
9275,	-2.6517972833326247,	-2.6517972833326247
9275,	-2.6517972833326247,	-2.6517972833326247
9275,	-2.6517972833326247,	-2.6517972833326247
9295,	-2.6517972833326247,	-2.6517972833326247
9295,	-2.6517972833326247,	-2.6517972833326247
9295,	-2.6517972833326247,	-2.6517972833326247
9296,	-2.6517972833326247,	-2.6517972833326247
9296,	-2.6517972833326247,	-2.6517972833326247
9315,	-2.6746584666659516,	-2.6746584666659516
9315,	-2.6746584666659516,	-2.6746584666659516
9315,	-2.6746584666659516,	-2.6746584666659516
9315,	-2.6746584666659516,	-2.6746584666659516
9315,	-2.6746584666659516,	-2.6746584666659516
9335,	-2.6746584666659516,	-2.6746584666659516
9335,	-2.6746584666659516,	-2.6746584666659516
9335,	-2.6746584666659516,	-2.6746584666659516
9335,	-2.6746584666659516,	-2.6746584666659516
9335,	-2.6746584666659516,	-2.6746584666659516
9356,	-2.690865799999281,	-2.690865799999281
9356,	-2.690865799999281,	-2.690865799999281
9356,	-2.690865799999281,	-2.690865799999281
9356,	-2.690865799999281,	-2.690865799999281
9356,	-2.690865799999281,	-2.690865799999281
9375,	-2.690865799999281,	-2.690865799999281
9375,	-2.690865799999281,	-2.690865799999281
9375,	-2.690865799999281,	-2.690865799999281
9375,	-2.690865799999281,	-2.690865799999281
9375,	-2.690865799999281,	-2.690865799999281
9396,	-2.690865799999281,	-2.690865799999281
9396,	-2.690865799999281,	-2.690865799999281
9396,	-2.690865799999281,	-2.690865799999281
9397,	-2.690865799999281,	-2.690865799999281
9397,	-2.690865799999281,	-2.690865799999281
9415,	-2.7132167999992753,	-2.7132167999992753
9415,	-2.7132167999992753,	-2.7132167999992753
9415,	-2.7132167999992753,	-2.7132167999992753
9415,	-2.7132167999992753,	-2.7132167999992753
9415,	-2.7132167999992753,	-2.7132167999992753
9436,	-2.7132167999992753,	-2.7132167999992753
9436,	-2.7132167999992753,	-2.7132167999992753
9436,	-2.7132167999992753,	-2.7132167999992753
9436,	-2.7132167999992753,	-2.7132167999992753
9436,	-2.7132167999992753,	-2.7132167999992753
9455,	-2.7271063166659384,	-2.7271063166659384
9455,	-2.7271063166659384,	-2.7271063166659384
9455,	-2.7271063166659384,	-2.7271063166659384
9455,	-2.7271063166659384,	-2.7271063166659384
9455,	-2.7271063166659384,	-2.7271063166659384
9475,	-2.7271063166659384,	-2.7271063166659384
9475,	-2.7271063166659384,	-2.7271063166659384
9475,	-2.7271063166659384,	-2.7271063166659384
9475,	-2.7271063166659384,	-2.7271063166659384
9475,	-2.7271063166659384,	-2.7271063166659384
9495,	-2.7271063166659384,	-2.7271063166659384
9495,	-2.7271063166659384,	-2.7271063166659384
9495,	-2.7271063166659384,	-2.7271063166659384
9495,	-2.7271063166659384,	-2.7271063166659384
9495,	-2.7271063166659384,	-2.7271063166659384
9515,	-2.742165649999268,	-2.742165649999268
9515,	-2.742165649999268,	-2.742165649999268
9515,	-2.742165649999268,	-2.742165649999268
9515,	-2.742165649999268,	-2.742165649999268
9515,	-2.742165649999268,	-2.742165649999268
9534,	-2.742165649999268,	-2.742165649999268
9534,	-2.742165649999268,	-2.742165649999268
9534,	-2.742165649999268,	-2.742165649999268
9534,	-2.742165649999268,	-2.742165649999268
9534,	-2.742165649999268,	-2.742165649999268
9555,	-2.767014016665929,	-2.767014016665929
9555,	-2.767014016665929,	-2.767014016665929
9555,	-2.767014016665929,	-2.767014016665929
9555,	-2.767014016665929,	-2.767014016665929
9555,	-2.767014016665929,	-2.767014016665929
9575,	-2.767014016665929,	-2.767014016665929
9575,	-2.767014016665929,	-2.767014016665929
9575,	-2.767014016665929,	-2.767014016665929
9575,	-2.767014016665929,	-2.767014016665929
9575,	-2.767014016665929,	-2.767014016665929
9595,	-2.767014016665929,	-2.767014016665929
9595,	-2.767014016665929,	-2.767014016665929
9595,	-2.767014016665929,	-2.767014016665929
9595,	-2.767014016665929,	-2.767014016665929
9595,	-2.767014016665929,	-2.767014016665929
9615,	-2.7821013499992584,	-2.7821013499992584
9615,	-2.7821013499992584,	-2.7821013499992584
9615,	-2.7821013499992584,	-2.7821013499992584
9615,	-2.7821013499992584,	-2.7821013499992584
9615,	-2.7821013499992584,	-2.7821013499992584
9635,	-2.7821013499992584,	-2.7821013499992584
9635,	-2.7821013499992584,	-2.7821013499992584
9635,	-2.7821013499992584,	-2.7821013499992584
9635,	-2.7821013499992584,	-2.7821013499992584
9635,	-2.7821013499992584,	-2.7821013499992584
9656,	-2.8059775333325856,	-2.8059775333325856
9656,	-2.8059775333325856,	-2.8059775333325856
9656,	-2.8059775333325856,	-2.8059775333325856
9656,	-2.8059775333325856,	-2.8059775333325856
9656,	-2.8059775333325856,	-2.8059775333325856
9675,	-2.8059775333325856,	-2.8059775333325856
9675,	-2.8059775333325856,	-2.8059775333325856
9675,	-2.8059775333325856,	-2.8059775333325856
9675,	-2.8059775333325856,	-2.8059775333325856
9675,	-2.8059775333325856,	-2.8059775333325856
9695,	-2.8059775333325856,	-2.8059775333325856
9695,	-2.8059775333325856,	-2.8059775333325856
9695,	-2.8059775333325856,	-2.8059775333325856
9695,	-2.8059775333325856,	-2.8059775333325856
9695,	-2.8059775333325856,	-2.8059775333325856
9714,	-2.8221786833325817,	-2.8221786833325817
9714,	-2.8221786833325817,	-2.8221786833325817
9714,	-2.8221786833325817,	-2.8221786833325817
9714,	-2.8221786833325817,	-2.8221786833325817
9714,	-2.8221786833325817,	-2.8221786833325817
9735,	-2.8221786833325817,	-2.8221786833325817
9735,	-2.8221786833325817,	-2.8221786833325817
9735,	-2.8221786833325817,	-2.8221786833325817
9735,	-2.8221786833325817,	-2.8221786833325817
9735,	-2.8221786833325817,	-2.8221786833325817
9755,	-2.845774866665909,	-2.845774866665909
9755,	-2.845774866665909,	-2.845774866665909
9755,	-2.845774866665909,	-2.845774866665909
9755,	-2.845774866665909,	-2.845774866665909
9755,	-2.845774866665909,	-2.845774866665909
9775,	-2.845774866665909,	-2.845774866665909
9775,	-2.845774866665909,	-2.845774866665909
9775,	-2.845774866665909,	-2.845774866665909
9775,	-2.845774866665909,	-2.845774866665909
9775,	-2.845774866665909,	-2.845774866665909
9794,	-2.845774866665909,	-2.845774866665909
9794,	-2.845774866665909,	-2.845774866665909
9794,	-2.845774866665909,	-2.845774866665909
9794,	-2.845774866665909,	-2.845774866665909
9794,	-2.845774866665909,	-2.845774866665909
9814,	-2.860625016665905,	-2.860625016665905
9814,	-2.860625016665905,	-2.860625016665905
9814,	-2.860625016665905,	-2.860625016665905
9814,	-2.860625016665905,	-2.860625016665905
9814,	-2.860625016665905,	-2.860625016665905
9835,	-2.860625016665905,	-2.860625016665905
9835,	-2.860625016665905,	-2.860625016665905
9835,	-2.860625016665905,	-2.860625016665905
9835,	-2.860625016665905,	-2.860625016665905
9835,	-2.860625016665905,	-2.860625016665905
9855,	-2.881673199999232,	-2.881673199999232
9855,	-2.881673199999232,	-2.881673199999232
9855,	-2.881673199999232,	-2.881673199999232
9855,	-2.881673199999232,	-2.881673199999232
9855,	-2.881673199999232,	-2.881673199999232
9875,	-2.881673199999232,	-2.881673199999232
9876,	-2.881673199999232,	-2.881673199999232
9876,	-2.881673199999232,	-2.881673199999232
9876,	-2.881673199999232,	-2.881673199999232
9876,	-2.881673199999232,	-2.881673199999232
9894,	-2.881673199999232,	-2.881673199999232
9894,	-2.881673199999232,	-2.881673199999232
9894,	-2.881673199999232,	-2.881673199999232
9895,	-2.881673199999232,	-2.881673199999232
9895,	-2.881673199999232,	-2.881673199999232
9915,	-2.8942405333325616,	-2.8942405333325616
9915,	-2.8942405333325616,	-2.8942405333325616
9915,	-2.8942405333325616,	-2.8942405333325616
9915,	-2.8942405333325616,	-2.8942405333325616
9915,	-2.8942405333325616,	-2.8942405333325616
9935,	-2.8942405333325616,	-2.8942405333325616
9935,	-2.8942405333325616,	-2.8942405333325616
9935,	-2.8942405333325616,	-2.8942405333325616
9935,	-2.8942405333325616,	-2.8942405333325616
9935,	-2.8942405333325616,	-2.8942405333325616
9956,	-2.915870533332556,	-2.915870533332556
9956,	-2.915870533332556,	-2.915870533332556
9956,	-2.915870533332556,	-2.915870533332556
9956,	-2.915870533332556,	-2.915870533332556
9956,	-2.915870533332556,	-2.915870533332556
9976,	-2.915870533332556,	-2.915870533332556
9976,	-2.915870533332556,	-2.915870533332556
9976,	-2.915870533332556,	-2.915870533332556
9976,	-2.915870533332556,	-2.915870533332556
9976,	-2.915870533332556,	-2.915870533332556
9994,	-2.915870533332556,	-2.915870533332556
9994,	-2.915870533332556,	-2.915870533332556
9994,	-2.915870533332556,	-2.915870533332556
9994,	-2.915870533332556,	-2.915870533332556
9994,	-2.915870533332556,	-2.915870533332556
10015,	-2.9304600499992186,	-2.9304600499992186
10015,	-2.9304600499992186,	-2.9304600499992186
10015,	-2.9304600499992186,	-2.9304600499992186
10015,	-2.9304600499992186,	-2.9304600499992186
10015,	-2.9304600499992186,	-2.9304600499992186
10035,	-2.9304600499992186,	-2.9304600499992186
10035,	-2.9304600499992186,	-2.9304600499992186
10035,	-2.9304600499992186,	-2.9304600499992186
10035,	-2.9304600499992186,	-2.9304600499992186
10035,	-2.9304600499992186,	-2.9304600499992186
10055,	-2.951627233332546,	-2.951627233332546
10055,	-2.951627233332546,	-2.951627233332546
10055,	-2.951627233332546,	-2.951627233332546
10055,	-2.951627233332546,	-2.951627233332546
10055,	-2.951627233332546,	-2.951627233332546
10076,	-2.951627233332546,	-2.951627233332546
10076,	-2.951627233332546,	-2.951627233332546
10076,	-2.951627233332546,	-2.951627233332546
10077,	-2.951627233332546,	-2.951627233332546
10077,	-2.951627233332546,	-2.951627233332546
10094,	-2.951627233332546,	-2.951627233332546
10094,	-2.951627233332546,	-2.951627233332546
10094,	-2.951627233332546,	-2.951627233332546
10094,	-2.951627233332546,	-2.951627233332546
10094,	-2.951627233332546,	-2.951627233332546
10115,	-2.966358383332542,	-2.966358383332542
10115,	-2.966358383332542,	-2.966358383332542
10115,	-2.966358383332542,	-2.966358383332542
10115,	-2.966358383332542,	-2.966358383332542
10115,	-2.966358383332542,	-2.966358383332542
10135,	-2.966358383332542,	-2.966358383332542
10135,	-2.966358383332542,	-2.966358383332542
10135,	-2.966358383332542,	-2.966358383332542
10135,	-2.966358383332542,	-2.966358383332542
10135,	-2.966358383332542,	-2.966358383332542
10155,	-2.989129383332536,	-2.989129383332536
10155,	-2.989129383332536,	-2.989129383332536
10155,	-2.989129383332536,	-2.989129383332536
10155,	-2.989129383332536,	-2.989129383332536
10155,	-2.989129383332536,	-2.989129383332536
10175,	-2.989129383332536,	-2.989129383332536
10175,	-2.989129383332536,	-2.989129383332536
10175,	-2.989129383332536,	-2.989129383332536
10175,	-2.989129383332536,	-2.989129383332536
10175,	-2.989129383332536,	-2.989129383332536
10195,	-2.989129383332536,	-2.989129383332536
10195,	-2.989129383332536,	-2.989129383332536
10195,	-2.989129383332536,	-2.989129383332536
10195,	-2.989129383332536,	-2.989129383332536
10195,	-2.989129383332536,	-2.989129383332536
10215,	-3.0043567166658653,	-3.0043567166658653
10215,	-3.0043567166658653,	-3.0043567166658653
10215,	-3.0043567166658653,	-3.0043567166658653
10215,	-3.0043567166658653,	-3.0043567166658653
10215,	-3.0043567166658653,	-3.0043567166658653
10236,	-3.0043567166658653,	-3.0043567166658653
10236,	-3.0043567166658653,	-3.0043567166658653
10236,	-3.0043567166658653,	-3.0043567166658653
10236,	-3.0043567166658653,	-3.0043567166658653
10236,	-3.0043567166658653,	-3.0043567166658653
10254,	-3.0043567166658653,	-3.0043567166658653
10254,	-3.0043567166658653,	-3.0043567166658653
10254,	-3.0043567166658653,	-3.0043567166658653
10254,	-3.0043567166658653,	-3.0043567166658653
10254,	-3.0043567166658653,	-3.0043567166658653
10275,	-3.0280928999991925,	-3.0280928999991925
10275,	-3.0280928999991925,	-3.0280928999991925
10275,	-3.0280928999991925,	-3.0280928999991925
10276,	-3.0280928999991925,	-3.0280928999991925
10276,	-3.0280928999991925,	-3.0280928999991925
10295,	-3.0280928999991925,	-3.0280928999991925
10295,	-3.0280928999991925,	-3.0280928999991925
10295,	-3.0280928999991925,	-3.0280928999991925
10295,	-3.0280928999991925,	-3.0280928999991925
10295,	-3.0280928999991925,	-3.0280928999991925
10314,	-3.0421100499991884,	-3.0421100499991884
10314,	-3.0421100499991884,	-3.0421100499991884
10314,	-3.0421100499991884,	-3.0421100499991884
10314,	-3.0421100499991884,	-3.0421100499991884
10314,	-3.0421100499991884,	-3.0421100499991884
10335,	-3.0421100499991884,	-3.0421100499991884
10335,	-3.0421100499991884,	-3.0421100499991884
10335,	-3.0421100499991884,	-3.0421100499991884
10335,	-3.0421100499991884,	-3.0421100499991884
10335,	-3.0421100499991884,	-3.0421100499991884
10355,	-3.061911416665849,	-3.061911416665849
10355,	-3.061911416665849,	-3.061911416665849
10355,	-3.061911416665849,	-3.061911416665849
10355,	-3.061911416665849,	-3.061911416665849
10355,	-3.061911416665849,	-3.061911416665849
10374,	-3.061911416665849,	-3.061911416665849
10374,	-3.061911416665849,	-3.061911416665849
10374,	-3.061911416665849,	-3.061911416665849
10374,	-3.061911416665849,	-3.061911416665849
10374,	-3.061911416665849,	-3.061911416665849
10394,	-3.061911416665849,	-3.061911416665849
10394,	-3.061911416665849,	-3.061911416665849
10394,	-3.061911416665849,	-3.061911416665849
10394,	-3.061911416665849,	-3.061911416665849
10394,	-3.061911416665849,	-3.061911416665849
10415,	-3.0749835666658454,	-3.0749835666658454
10415,	-3.0749835666658454,	-3.0749835666658454
